RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
196.4642248956895 -23.77609822413421 19.920353 20.555235 19.435719 10.761157 5.9966116 16.815598 1.3019601 2.3364189 3.6509347 0.656407 0.7530868 0.85332185 1227.2148 602.2793 192.4065 0.0 0.0 0 0.15714668 0.038910713 0.035549656 0.0018316135 0.0026775291 0.0027286422 1.0 1.0 0.99749374 19 22 43 0.1832808184610801 True 0.4536391113066879
196.8365791295387 -23.04075503967828 19.34848 20.686792 18.466686 18.222502 5.3123097 41.05115 2.1009755 7.206851 16.235395 0.6699783 0.76354 0.859927 1395.9962 633.1331 246.74506 0.0 0.0 0 0.00031335666 0.0001287974 0.008715286 0.42898494 0.25635344 0.15970775 1.0 1.0 0.9772741 19 20 43 0.5735857088718674 True 0.9691100232082088
197.4515735570518 -23.97790265948413 18.631296 20.025558 17.712814 35.276184 9.767345 82.20052 1.4435711 5.2136664 12.148879 0.66972655 0.76334673 0.8598052 378.90848 168.40141 59.945145 0.0 0.0 0 0.058122274 0.06602018 0.048130672 0.06575628 0.03206501 0.013758804 0.9933413 0.98853755 0.99671793 17 20 41 0.4301044120983691 True 0.5133230787514441
196.1483838847823 -24.21364185132645 18.401754 18.97117 17.92528 43.581112 25.794792 67.590866 3.9563327 6.6843486 10.366897 0.64519083 0.7443943 0.8477984 92.536934 67.81282 6.3528414 0.0 0.0 0 0.012173587 0.012491957 0.024396762 0.040922202 0.04203318 0.035867367 0.9983534 0.99823266 0.7983216 3 4 4 0.0521538040740436 True 0.7083622363644375
195.9664445013882 -24.23449181263796 18.786333 20.280632 17.921095 30.582047 7.7223034 67.85194 2.1488853 8.510066 18.881157 0.65186703 0.74957424 0.8510933 192.04675 99.29559 22.94865 0.0 0.0 0 0.031813007 0.030972779 0.03167341 0.010325768 0.007015053 0.018822445 0.99336046 0.99340165 0.9936371 4 4 6 0.0256613689116621 True 0.8739350190699418
196.9627437957417 -24.99439129048237 19.63188 20.313728 19.107933 14.036143 7.4904675 22.741917 3.3344638 6.2483435 10.123814 0.7205743 0.8019185 0.8838426 413.33066 327.2303 40.289658 0.0 0.0 0 0.003130873 0.004345209 0.0047206874 0.013938343 0.020414429 0.022083152 0.99854255 0.99833184 0.9974082 3 5 4 0.1123145415086834 True 0.9879832629945828
197.7067073269386 -24.1373765257644 19.234268 20.965286 18.271797 20.243828 4.1104164 49.12259 1.3007663 6.406283 15.545144 0.67686534 0.76881826 0.86324704 1325.1967 502.9373 181.38269 0.0 0.0 0 0.0009826182 0.030163016 0.0010308386 0.0039153635 0.0012528986 0.0020588702 1.0 1.0000001 1.0000001 18 21 41 0.3775206053476609 True 0.7565048048118755
197.8910598109521 -23.61311478779831 18.710037 19.388145 18.15713 32.8084 17.56879 54.594448 2.6395857 4.929229 8.202428 0.67687625 0.76882666 0.8632523 624.56793 310.73947 109.75961 0.0 0.0 0 0.00095924584 0.01165416 0.013797034 0.0041701877 0.006017881 0.006210384 1.0 1.0 1.0 17 20 42 0.2791787125487197 True 0.9957749429694602
195.9094572770375 -23.76654844766891 19.788944 20.70038 19.099693 12.145701 5.2462363 22.915129 1.8023509 4.1726704 7.87252 0.6600117 0.7558702 0.85508454 165.17657 100.39641 11.000883 0.0 0.0 0 0.0044555524 0.0063296338 0.009701291 0.0 0.0 0.0 0.997712 0.9965327 0.99426264 1 2 3 0.0372635537523479 True 0.9284054632260476
197.0195025772206 -24.19059088441925 18.850693 19.80891 18.181992 28.821898 11.924374 53.35851 1.2770406 3.0866807 5.714429 0.6752953 0.7676165 0.862492 94.604294 40.823936 5.6137953 0.0 0.0 0 0.029616887 0.03108125 0.031046646 0.143582 0.11263479 0.08447322 0.9978323 0.99772465 0.99793446 4 4 3 0.2929819692590792 True 0.2167373335259188
196.0774957823847 -23.64145856608916 19.529234 20.682093 18.730373 15.427876 5.335348 32.199585 1.0049601 2.9059772 6.065078 0.66133523 0.7568909 0.8557302 273.9742 144.72804 11.211784 0.0 0.0 0 0.03675881 0.018955894 0.009126808 0.027539615 0.027149051 0.024982983 0.9991249 0.99998796 0.9999851 5 6 4 0.104144654648993 True 0.8285776595970445
197.0822115541459 -23.59120269400004 19.95586 21.98905 18.869057 10.414916 1.6009578 28.338524 0.57395905 3.7338495 10.159639 0.69744706 0.7844888 0.87304527 1400.1079 602.1951 214.8849 0.0 0.0 0 0.0072927116 0.0088224225 0.009611948 0.011805551 0.014322137 0.005442335 1.0 1.0000001 0.9999999 18 20 42 0.4795907417569697 True 0.4526032323868975
196.3755637872119 -24.81080035470311 19.560595 20.573675 18.807568 14.988642 5.8956223 29.989767 1.0833533 2.754246 5.510786 0.67961323 0.77091944 0.86456585 217.89563 160.59457 19.58075 0.0 0.0 0 0.2528525 0.0068695853 0.007741331 0.040855765 0.017904354 0.0040634437 0.99883974 0.9986686 0.9982173 3 6 5 0.0514651343605033 True 0.9299996047912816
196.6960096114303 -24.55185884410198 19.74394 21.10989 18.918901 12.659714 3.597855 27.06697 0.68303853 2.4033966 5.1385574 0.69326365 0.781316 0.8710684 139.03448 54.181053 14.263385 0.0 0.0 0 0.015564767 0.017731251 0.01775677 0.0 0.0 0.0 0.9945902 0.99406177 0.9922167 3 2 4 0.1151035902366283 True 0.5716061424114701
197.2517761659845 -24.00004441330328 19.568151 20.96041 18.671398 14.884672 4.1289153 33.99699 0.9493413 3.4223597 7.8167615 0.66789633 0.76194096 0.85891914 573.92145 397.3302 142.66078 0.0 0.0 0 0.18547156 0.020278323 0.008232849 0.059635177 0.030867698 0.02637588 0.68424433 0.81038845 0.7265851 12 17 32 0.411730062436402 True 0.3300033167302781
196.6783436222725 -23.46796391448444 19.531158 20.87892 18.682985 15.400561 4.4507413 33.636093 0.9959225 3.4461148 7.5265985 0.67142105 0.76464725 0.86062425 740.00836 352.35724 128.17244 0.0 0.0 0 0.041675955 0.0076211384 0.0074840332 0.033287752 0.04335859 0.050403267 0.9999297 0.9999222 0.99951655 18 20 43 0.3831139992731283 True 0.574371381935032
196.7533477208376 -23.43997137580549 19.556717 21.163713 18.586512 15.042273 3.423852 36.761658 1.0104455 4.439268 10.849082 0.67288053 0.7657665 0.86132866 1111.0085 473.84464 171.13623 0.0 0.0 0 0.0008498821 0.010055084 0.001070522 0.04366438 0.038109634 0.035879105 0.95301014 1.0 0.99999934 18 20 42 0.4549058458539483 True 0.5823006910194721
196.5586471913767 -23.67447209662313 19.729282 20.138756 19.421593 12.831795 8.800302 17.035809 2.5088658 3.6581984 4.8567147 0.6654725 0.76007724 0.8577434 1064.3633 511.0711 227.89061 0.0 0.0 0 0.034923702 0.022159569 0.005519606 0.00711728 0.022621762 0.06263757 0.9999999 0.9473686 1.0000001 17 18 43 0.2849956780910724 True 0.4512408466377577
197.5196334213794 -23.30714683632341 19.198122 19.90132 18.730803 20.929132 10.951471 32.1869 0.49002066 0.9364685 1.4401944 0.70100844 0.787185 0.87472236 213.56503 110.26465 36.76236 0.0 0.0 0 0.017221374 0.006267971 0.008143961 0.0038197401 0.004475111 0.0058457833 0.9999865 0.9999857 0.9814116 17 20 42 0.3984219097773958 True 0.906742595859314
197.1390281812882 -23.51050990112002 19.25688 20.827015 18.399757 19.826603 4.6686797 43.661327 1.4132898 6.001855 13.217036 0.7053337 0.79045343 0.876752 728.29 230.12543 74.8026 0.0 0.0 0 0.049411595 0.026464583 0.021990411 0.020161739 0.018126557 0.05095187 0.82991534 0.5769171 0.40862906 16 11 19 0.5045074916757382 True 0.5473415311051554
195.9509824005679 -24.38506730500363 18.55076 19.377264 17.937696 37.992355 17.745756 66.82235 2.3105283 4.9466705 8.700386 0.65712094 0.7536385 0.85367143 116.65636 73.260376 12.659106 0.0 0.0 0 0.0037364406 0.0037634934 0.004394344 0.016477184 0.012581387 0.009420612 0.9993952 0.999337 0.99915814 4 5 6 0.0256613689116621 True 0.93728828120322
196.5469619742811 -23.84137838968244 19.4461 20.167778 18.891659 16.655588 8.568179 27.75469 2.0121105 3.9113193 6.51778 0.64518005 0.7443859 0.8477931 1033.8208 490.8102 176.1404 0.0 0.0 0 0.0043819384 0.0013305387 0.007992014 0.017992526 0.012438575 0.0069905506 1.0 0.9999999 0.9773115 18 20 42 0.1949622969168868 True 0.355705246452866
196.6272412366369 -24.80436612296753 18.58073 19.322695 18.019873 36.957962 18.660433 61.951324 2.020945 4.0025873 6.7093954 0.70757437 0.79214406 0.87780035 93.09163 64.75707 5.467206 0.0 0.0 0 0.013851751 0.013886621 0.013820771 0.012511475 0.005833079 -0.001199874 0.99689335 0.9965985 0.9969304 3 5 3 0.0514651343605033 True 0.8313408794497337
196.3505148460571 -24.12911932264781 19.293312 21.193726 18.227943 19.172356 3.3305032 51.147316 1.1607902 6.6821985 17.826527 0.6437434 0.74326897 0.84708124 422.9126 201.27895 22.74388 0.0 0.0 0 0.02209518 0.023339204 0.050410822 0.0 0.0 0.0 0.9856908 0.98530585 0.7971843 4 6 4 0.1059574193623477 True 0.5079005343949596
197.6034644906742 -24.38845391506515 19.548859 20.470257 18.964697 15.151543 6.4848084 25.949036 1.0320342 2.411314 4.1296964 0.6756535 0.7678908 0.8626644 187.9729 96.037445 1.5591034 0.0 0.0 768 0.01116257 0.015596068 0.017677844 0.03069775 0.016955791 0.012974937 0.783684 0.7574545 0.99530804 2 3 2 0.3729530974114663 True 0.7538474618736086
196.3475729040604 -24.15010023932075 19.42408 20.906507 18.550295 16.996832 4.339073 38.008633 1.5717074 6.1566253 13.76756 0.64589864 0.74494433 0.8481487 294.792 152.82704 30.463892 0.0 0.0 0 0.035365436 0.03588285 0.036012977 0.0015163166 0.0022154606 0.0014645298 0.99988514 0.9998753 0.9998666 4 4 4 0.08171868723043 True 0.5158674789025317
196.8790665899396 -23.33138463552373 19.55248 21.051891 18.62181 15.10107 3.7952743 35.585724 1.0262196 4.0832396 9.622168 0.66704273 0.7612848 0.85850537 125.26803 50.195076 13.341891 0.0 0.0 0 0.08196492 0.08270087 0.083589144 0.03059183 0.024006838 0.008088297 0.9518891 0.9505576 0.95191264 3 2 4 0.5085476089725458 True 0.6773038804074721
196.4931797731874 -24.82368284910556 19.587646 20.034489 19.1884 14.619797 9.687338 21.117384 4.349996 6.5648637 9.482536 0.6865478 0.7762095 0.8678793 387.63147 359.02057 52.622658 0.0 0.0 0 0.0023389156 0.003082047 0.004351849 0.0003671672 0.0012719356 0.0023888017 0.9986358 0.9983454 0.99751633 3 6 5 0.0514651343605033 True 0.8922851453360339
197.2636481731555 -23.61682258218615 18.851154 19.911306 18.095972 28.809645 10.851192 57.757862 3.1464977 8.353873 16.747929 0.6706507 0.76405615 0.8602521 943.58167 441.62045 169.09785 0.0 0.0 0 0.0011251491 0.0011665052 0.0013006123 0.0026809876 0.003775078 0.006229207 0.99999726 0.99999714 0.99959666 18 20 42 0.4814453351267834 True 0.5192263845018878
196.3090292249743 -24.24869386568184 19.881777 21.248154 18.837461 11.150372 3.16766 29.175314 1.038429 3.6553383 9.564313 0.65697616 0.7535266 0.85360056 214.49014 97.68897 34.78885 0.0 0.0 0 0.0061205556 0.0063919094 0.007901756 0.0 0.0 0.0 0.9956492 0.99534416 0.993596 3 2 5 0.08171868723043 True 0.5830212150930347
196.4131398465183 -23.26742943568656 17.120827 17.939764 16.498041 141.79778 66.69513 251.64215 7.7310433 16.436655 29.169394 0.64841324 0.7468966 0.84939134 375.78036 193.28615 83.99692 0.0 0.0 0 0.045492694 8.855249e-05 0.0028842497 0.0039192955 0.0032752065 0.0019895225 1.0 0.9999998 0.9999997 19 20 42 0.3466621077762651 True 0.8600020191031875
196.4483549571378 -24.36460429105341 17.813553 18.784006 16.957018 74.916695 30.647678 164.88936 6.023677 14.724572 32.408337 0.65814644 0.75443053 0.8541732 262.31055 186.23854 15.31419 0.0 0.0 0 0.0027228014 0.05534634 0.033763576 0.0050821053 0.004885029 0.0035603314 1.0000001 1.0 0.8008445 6 9 4 0.0904817717509161 True 0.5384861379905963
196.3776238592151 -24.51202464207488 19.676596 20.848608 18.756475 13.469827 4.57675 31.434727 0.86218303 2.53749 5.9217763 0.6555494 0.7524239 0.8529016 248.26035 142.10521 14.115598 0.0 0.0 0 0.0071045673 0.008269067 0.009445418 0.3014727 0.25735387 0.13593695 0.9901887 0.98978835 0.98732495 4 5 3 0.0401958283824829 True 0.6877837487320658
196.8017257739913 -24.48010882699156 19.17838 20.039276 18.60499 21.313192 9.644713 36.14129 1.1978699 2.647091 4.488735 0.70455897 0.7898685 0.87638897 157.08348 95.10785 8.803173 0.0 0.0 0 0.0066051013 0.0070873806 0.0072443034 0.051091377 0.038530536 0.024632355 0.9976115 0.9974202 0.9973578 4 5 3 0.1539097969658136 True 0.4784473735297117
196.3980919338235 -24.13341324710466 19.8383 21.07102 18.873972 11.605918 3.7289972 28.210505 1.250927 3.8933134 9.463477 0.6465699 0.7454657 0.84848076 323.56073 154.62387 26.250725 0.0 0.0 0 0.009285508 0.011134827 0.022560135 0.021692194 0.018496204 0.00430491 0.9973558 0.996586 0.9961866 3 4 4 0.1158118288544083 True 0.4669243087660129
197.3819018790901 -24.61579164313105 19.810768 20.932526 19.051994 11.903985 4.2363305 23.944317 1.7526323 4.924854 9.906116 0.70563006 0.79067713 0.8768908 506.70026 312.9193 33.694256 0.0 0.0 0 0.0033237315 0.0037357202 0.0042703813 0.11769015 0.16251191 0.11707148 0.9992887 0.9990533 0.9987077 3 5 3 0.2934202622830952 True 0.7550231645968235
196.2558897141835 -24.80299545238407 19.56323 20.236927 19.014343 14.952281 8.039498 24.789192 2.5876303 4.81261 7.978764 0.6722882 0.7653123 0.86104286 456.3071 347.9117 31.3151 0.0 0.0 0 0.0023872042 0.002892259 0.0038055312 0.0015992742 0.0015388675 0.0023859248 0.9995797 0.99870384 0.99933124 4 8 4 0.0175316135163038 True 0.9834950926221936
197.237095697094 -23.05799820055385 19.733856 19.917498 19.763773 12.777846 10.789485 12.430556 0.11690266 0.13844632 0.13468346 0.6794397 0.7707868 0.8644827 35.633045 17.416864 6.890776 0.0 0.0 68352 0.11434403 0.21323352 0.16174053 1.674276 1.6279485 2.1416295 0.8997621 0.8341826 0.99980927 17 18 44 0.5094637084655205 True 1.0019061609147573
196.4407628933464 -23.57318605649272 19.511375 21.111511 18.510435 15.683748 3.5924869 39.42993 0.9978197 4.3561893 10.951735 0.64833903 0.74683905 0.84935474 782.5383 322.98514 147.97534 0.0 0.0 0 0.03388436 0.035368253 0.035937265 0.025543 0.013853562 0.0072094416 0.99685466 0.94715285 0.99994 17 18 44 0.2275615754833613 True 0.5987279124463514
196.7779205885079 -24.37942993495801 19.505386 20.901405 18.609053 15.770491 4.3595095 36.00635 1.4165031 5.124189 11.699276 0.6947951 0.7824782 0.8717929 444.73328 195.50262 20.07555 0.0 0.0 2048 0.033529464 0.03346734 0.033874724 0.0050046104 0.005482236 0.029130228 0.9999963 0.9995508 0.75 5 6 3 0.1454247788600624 True 0.3848541023245843
197.0495992859003 -24.92502135636082 18.948915 19.512688 18.515043 26.328962 15.664808 39.262913 4.4156275 7.4216614 11.067509 0.72295773 0.80370426 0.884943 220.11124 205.6507 10.881344 0.0 0.0 0 0.0022680236 0.0032878472 0.0060144374 0.00096559076 0.0004562051 0.0017104755 0.6664677 0.9995257 0.66609985 2 5 4 0.1491782618239024 True 0.9278481158749066
195.985102408662 -24.26379966822184 19.556997 20.267963 19.0231 15.038379 7.8129406 24.590073 2.6678305 5.1350503 8.3966 0.64921147 0.7475159 0.8497852 148.8569 122.97581 25.273228 0.0 0.0 0 0.0032050083 0.003442897 0.0067737373 0.0009699358 0.00047309062 0.0019714427 0.66611916 0.9986215 0.8315948 2 3 5 0.0256613689116621 True 0.8656641495934014
196.8397363116101 -23.12327109084598 19.80912 21.141117 18.911222 11.922082 3.4958518 27.259071 0.9579311 3.2668815 7.4695134 0.66621494 0.76064837 0.8581038 1093.9316 494.7502 182.47005 0.0 0.0 0 0.0020487693 0.010537307 0.0030897807 0.1569932 0.16786401 0.13261442 0.99999976 0.99999994 1.0 19 20 43 0.5538221759277844 True 0.8865552016644129
196.9753351226234 -23.97944440531175 18.557354 19.070135 18.214012 37.7623 23.547548 51.80778 3.4121888 5.471996 7.5072756 0.67382675 0.76649165 0.8617848 698.5573 311.77478 136.57811 0.0 0.0 0 0.0005982728 0.0041617993 0.0009509132 0.0010769186 0.0015666843 0.0020531463 0.998997 0.9422113 0.9760081 19 19 41 0.3655623678501478 True 0.0826810430081982
196.5138790585094 -23.51301135823115 19.834581 21.576197 18.779966 11.645741 2.3416483 30.76194 0.7265977 3.6135952 9.545222 0.6551408 0.752108 0.8527013 1233.6998 516.1767 194.72568 0.0 0.0 0 0.0067351433 0.004909268 0.005391305 0.010202203 0.010641111 0.006454037 0.9999798 0.99997604 0.9999698 19 20 44 0.3049079458370196 True 0.6033769562127603
195.7981705110431 -24.00637505962112 19.937979 20.852907 19.28378 10.587863 4.5586615 19.341406 0.73687667 1.7114563 3.1264071 0.666753 0.7610621 0.8583649 174.785 93.15029 7.6583943 0.0 0.0 0 0.015299037 0.015564783 0.01692367 0.039563723 0.04149874 0.01386689 0.995349 0.99371225 0.79443425 3 4 4 0.0200072941954233 True 0.9979562793145608
197.0513439435101 -24.18043300737438 19.999718 21.717327 19.062634 10.002605 2.0562181 23.710835 0.75189376 3.657636 8.6703005 0.67506874 0.76744306 0.862383 409.94528 154.89757 25.147984 0.0 0.0 0 0.03276795 0.035564624 0.036553793 0.00022801668 0.00012383734 9.423675e-05 0.9920901 0.99062467 0.9906772 4 4 3 0.3205708372367527 True 0.2259976071536675
197.3244644513358 -23.69286979125046 19.031815 20.17597 18.272213 24.393522 8.503773 49.10379 1.481248 4.249038 8.553249 0.65802366 0.7543357 0.8541131 651.7064 292.57352 108.2263 0.0 0.0 0 0.0025706242 0.037830897 0.002889526 0.023117801 0.011139452 0.001000683 0.9998869 0.9998761 0.9998642 17 20 42 0.473229924917252 True 0.5066918027097027
196.169422300693 -24.67387395496743 19.854118 21.523666 18.918978 11.438058 2.4577253 27.065058 1.0721747 4.9898157 11.807043 0.6832025 0.7736597 0.86628354 735.7079 410.5375 39.645172 0.0 0.0 0 0.006209599 0.0070589236 0.008243984 0.0 0.0 0.0 0.9978248 0.9976567 0.9964563 5 8 4 0.0175316135163038 True 0.9362834362876592
196.7653230171343 -23.26919087193498 19.865833 20.86971 19.211445 11.315319 4.488649 20.67388 0.6253498 1.5764282 2.8802445 0.66624045 0.760668 0.8581162 596.5192 272.7518 93.050026 0.0 0.0 0 0.005447099 0.0059324033 0.017545449 0.021509402 0.015841717 0.006868333 0.99964404 0.9995921 0.99955165 19 20 42 0.5076329200094472 True 0.7482240846546988
196.4572910363448 -24.60377405818939 19.772535 20.30603 19.354856 12.330652 7.5437593 18.11578 0.8059319 1.3173361 1.935386 0.66920745 0.7629482 0.8595541 159.08437 100.2154 4.625459 0.0 0.0 0 0.02487081 0.025989862 0.025484037 0.0326743 0.03160011 0.041701935 0.99422425 0.9936524 0.992616 4 7 3 0.0401958283824829 True 0.7147924009085314
196.3659262975276 -23.77092239082446 19.47445 20.341915 18.795385 16.226328 7.2985044 30.328154 1.9806337 4.4034247 8.230311 0.6521019 0.7497561 0.8512088 1330.516 636.0037 217.59279 0.0 0.0 0 0.003970309 0.0034322022 0.006681986 0.0018718842 0.0030813664 0.0042713005 0.9999999 0.99999994 0.9999964 19 22 44 0.1706495888112159 True 0.5350130941316099
197.5683730027236 -23.53453049794689 18.68587 19.67287 17.970154 33.54691 13.516102 64.854256 2.9454114 7.3104987 14.132956 0.67911017 0.770535 0.8643247 687.2008 337.99612 134.57011 0.0 0.0 0 0.0004608346 0.0005340274 0.0006878532 0.021216888 0.012677721 0.008719679 0.94469154 0.95188487 0.9997443 16 19 42 0.4004514124938771 True 0.7797631225937859
196.1913578925893 -23.77183118895324 19.607742 21.075087 18.620567 14.351689 3.7150533 35.626465 1.4894508 5.7539244 14.283475 0.6608402 0.7565092 0.8554888 1306.8611 545.5024 258.45926 0.0 0.0 0 0.001601413 0.0018046277 0.006305588 0.0035822352 0.0025648344 0.0023709126 1.0000001 0.8999999 0.99998987 17 18 45 0.1145002412752757 True 0.6812535283858873
196.7947054207754 -23.16484778868868 19.808414 21.370554 18.969519 11.929822 2.8299458 25.834045 1.5194957 6.405534 13.871192 0.6662613 0.760684 0.8581263 370.58646 146.86133 41.281456 0.0 0.0 0 0.0055922796 0.011057437 0.0055503696 0.00017218025 0.00081886834 0.00033858416 0.9959653 0.9948551 0.99496925 3 2 3 0.532810004661683 True 0.8482969800201728
197.6089262185577 -23.82822766631349 18.61129 19.388039 18.000483 35.93224 17.570517 63.067684 2.3170838 4.7385073 8.316951 0.66609013 0.76055235 0.8580432 49.953552 30.230972 0.6066816 0.0 0.0 0 0.0166229 0.018978493 0.02049309 0.027088597 0.01335027 0.017683836 0.996953 0.49834725 0.9960869 1 2 1 0.4010622319050091 True 0.6804853207372121
196.1727672190813 -24.67221541014798 19.96295 21.141834 18.954336 10.347135 3.4935455 26.197838 1.0948699 3.2427704 8.210348 0.68345046 0.7738488 0.866402 586.12787 356.5658 30.144672 0.0 0.0 0 0.0028575193 0.003265318 0.042164147 0.019268103 0.02437121 0.009087766 0.9984974 0.998317 0.99714935 5 8 4 0.0175316135163038 True 0.932955470898652
196.7344854262602 -23.2425438661469 19.815321 21.069967 18.868923 11.854188 3.7326126 28.342033 1.5564598 4.94307 11.818326 0.6655954 0.7601718 0.85780305 1426.4103 607.3326 303.29318 0.0 0.0 0 0.0008766339 0.001077063 0.021790622 0.03347889 0.029606877 0.008803904 0.9414531 0.8892637 1.0 16 16 42 0.5060683408913436 True 0.7792295685270433
197.2040524154556 -24.30086102414006 19.306137 20.888319 18.39993 18.9472 4.4123774 43.654453 1.2304451 5.2836576 12.173575 0.6882176 0.7774806 0.86867404 243.61847 122.54799 10.086472 0.0 0.0 0 0.059554797 0.06147603 0.06273266 0.009170248 0.0054434026 0.003318901 0.9590918 0.96062136 0.96138364 4 5 1 0.3286412000926486 True 0.4091199883310012
196.4539336445919 -23.42162970311607 18.659529 19.418388 18.084055 34.370697 17.086159 58.395332 5.2450314 10.550961 17.925936 0.6569898 0.7535372 0.85360724 1112.543 544.7879 229.30423 0.0 0.0 0 0.009373916 0.0009947818 0.019177474 8.5419015e-06 1.5602836e-05 6.570645e-05 0.9999841 0.9999827 0.9999487 19 20 43 0.2892091483094868 True 0.7097054800591396
196.4185563718355 -23.60885416273921 19.049683 20.601559 18.155802 23.995344 5.7461476 54.66121 2.1071658 8.799315 20.044775 0.64629614 0.7452531 0.8483454 1290.5038 534.86194 219.74397 0.0 0.0 0 0.0009065061 0.0007572174 0.004963749 0.0059250873 0.0047059623 0.0037197606 0.94444436 0.9999998 0.977274 17 20 43 0.2275615754833613 True 0.5880223963190084
197.2166372464676 -24.17870284997144 19.729189 21.057896 18.924938 12.8329 3.7743464 26.91687 1.4398133 4.895412 10.268074 0.67736655 0.76920176 0.86348784 413.7441 190.13739 9.825053 0.0 0.0 0 0.0068512685 0.010175496 0.012714123 7.694546e-05 0.0001638534 0.00016074594 0.997249 0.9962113 0.99494606 3 4 2 0.3730475150267456 True 0.342948739655694
195.9080046865348 -23.97421926214491 19.94641 20.515295 19.459307 10.505965 6.221315 16.454206 2.301482 3.8865237 6.086986 0.6628421 0.7580521 0.8564643 391.2487 246.18616 22.357609 0.0 0.0 0 0.011204526 0.005160056 0.20297077 0.0 0.0 0.0 0.9974051 0.9971588 0.91767544 3 4 4 0.0473774048573616 True 0.8982803990537019
197.1604882542352 -24.44491055222354 19.276005 20.730583 18.375996 19.48041 5.102308 44.62743 0.54062426 2.064082 4.7285795 0.6958727 0.7832955 0.8723022 59.417152 34.69847 1.6568903 0.0 0.0 2048 0.18226239 0.19430484 0.19875321 3.4610858 2.1546092 2.0973907 0.6250973 0.8073481 0.6556241 3 5 3 0.2847123711698753 True 0.5011237135895432
197.3367522116311 -24.1154202245861 19.833876 20.843962 19.111696 11.653327 4.596375 22.663223 1.4752587 3.7402678 7.274019 0.67051786 0.76395416 0.8601879 1580.617 707.2443 259.16858 0.0 0.0 0 0.0038218405 0.003461552 0.007260207 0.010866907 0.010736682 0.0056866286 0.9999385 1.0000001 1.0000001 18 20 41 0.4037246935010188 True 0.4212825621667165
197.3990295650423 -23.19769207057544 19.902777 21.673199 18.9048 10.936768 2.1415129 27.420782 0.7445114 3.8022408 9.533019 0.7052542 0.79039335 0.8767147 1297.0117 609.77325 235.3362 0.0 0.0 0 0.0032423383 0.003941373 0.033504978 0.013522265 0.0062659723 0.014971514 0.94566184 0.9478622 0.9997416 17 19 43 0.4448707366598023 True 0.934480740016002
197.462593096755 -24.25162061524756 19.693386 20.112827 19.264853 13.263114 9.012997 19.681532 0.1429881 0.21041475 0.31224075 0.68336856 0.7737863 0.8663628 67.64329 33.647533 9.8909645 0.0 0.0 0 0.02558272 0.009607927 0.0018962981 3.9194791 4.473957 4.345633 0.9999977 0.99999833 0.9999986 18 22 40 0.3903919617309365 True 0.5762215013377716
196.0538904991445 -23.60185948003776 18.56589 19.506407 17.862534 37.466587 15.755684 71.61217 3.829687 9.106891 17.406555 0.6553409 0.7522627 0.8527994 193.28204 105.48145 15.074063 0.0 0.0 0 0.0013240157 0.0017303391 0.0021070917 0.00010979194 0.00023445695 0.00023751562 0.99967086 0.9995737 0.9995196 4 4 5 0.104144654648993 True 0.865843656632416
196.7700324676441 -24.33887986602289 19.731483 21.546373 18.704971 12.805787 2.4068582 32.96182 0.60708565 3.2300239 8.314011 0.68705726 0.7765974 0.8681219 217.66374 78.49577 12.78379 0.0 0.0 0 0.06831546 0.0713752 0.06793329 0.03501006 0.02471053 0.010661352 0.86547387 0.86552805 0.8625092 4 4 3 0.1898200896050081 True 0.3481651004595581
196.1990663388106 -24.09763580897127 19.417273 20.544973 18.623356 17.103746 6.053555 35.535107 2.1722822 6.137578 12.751562 0.64242774 0.7422453 0.8464285 177.37817 96.16842 30.57361 0.0 0.0 0 0.08890966 0.0029070908 0.053187657 0.8035333 0.5843621 0.46235833 0.99844056 0.9994379 0.9983444 3 2 5 0.0674654157438781 True 0.6379842527896619
