RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
12.93591862381922 -25.09544159843892 19.53072 21.208721 18.673454 15.406791 3.2848175 33.932663 1.1376498 5.3359222 11.752094 0.9438451 0.9618176 0.97845954 1572.7219 677.7452 175.20126 0.0 0.0 0 0.0014266716 0.038122337 0.01863713 0.016135396 0.006511158 0.0023337877 0.95533407 0.9333731 1.0000002 15 14 18 0.956968993586202 True 0.3591782542655761
13.04161733625055 -24.04181632988321 19.9772 21.180046 19.232061 10.212214 3.3727295 20.285015 1.0315773 3.1234903 6.2043405 0.9558393 0.970034 0.9831261 1446.2125 685.051 354.29633 0.0 0.0 0 0.01510613 0.0018315045 0.042553853 0.02053209 0.020384021 0.036635987 0.99969864 0.9997852 0.999464 13 8 27 0.4690807464863245 True 0.8742243996274935
11.98372277713438 -25.3664618990442 19.86393 20.435608 19.344213 11.335168 6.6950984 18.29424 1.9641225 3.325367 5.366931 0.9458952 0.9632244 0.9792598 651.7242 398.97226 43.987896 0.0 0.0 0 0.1801071 0.20632972 0.17678326 0.037212957 0.042524505 0.04758642 0.8592008 0.8499592 0.86437905 10 9 9 0.5520413619421632 True 0.8022390891365248
12.18093256774752 -24.62577463140667 19.079979 20.396502 18.23549 23.335016 6.94064 50.792973 1.594606 5.3611994 11.669641 0.9505541 0.9664176 0.98107433 834.9577 391.94385 191.89238 0.0 0.0 0 0.008633149 0.008503645 0.009655402 0.051672786 0.030374674 0.013498112 0.9999998 0.91666645 0.9999991 12 11 30 0.8027796764991357 True 0.4822018393816303
12.0292649094671 -24.45207020596318 19.193417 20.914114 18.274527 21.020048 4.3087835 48.999275 1.1028179 5.380007 12.541191 0.9431477 0.9613389 0.9781871 805.15 403.45157 107.76654 0.0 0.0 0 0.066373795 0.019313507 0.019007478 0.008309378 0.0033035122 0.0016620774 0.9254922 0.9291513 0.9152934 13 12 20 0.6961455983445715 True 0.6902866257750188
12.48173700737534 -24.61881937630916 19.16792 20.808483 18.262775 21.519514 4.7490535 49.53246 1.3855392 6.278331 14.451125 0.95580983 0.97001386 0.9831147 874.2845 401.15656 125.85152 0.0 0.0 2048 0.06741968 0.09208333 0.04147347 0.2630188 0.07667762 0.01797836 0.91779035 0.98793083 0.8995891 11 11 18 0.9582891196774502 True 0.27302259544327
13.71797236153897 -25.38990124746672 19.670683 21.035107 18.829445 13.543376 3.854407 29.391521 1.3748292 4.8307896 10.483667 0.94408697 0.9619837 0.978554 918.6728 500.7712 191.63348 0.0 0.0 0 0.0026207909 0.002617609 0.019092266 0.05092762 0.018967528 0.009108552 0.999951 0.99994045 0.9998679 7 7 17 0.5450707154483959 True 1.1055839697030232
12.39378376308817 -25.85010637059506 18.83291 19.22846 18.55354 29.297855 20.352398 37.895214 6.1660857 8.876256 11.480964 0.9564124 0.9704257 0.9833482 1389.349 697.7352 195.75688 0.0 0.0 0 0.038211517 0.00061323395 0.0005523686 0.068262495 0.022251964 -0.01047612 0.8369545 0.87251073 0.9999948 16 14 17 0.5382176848090428 True 1.0355261742614452
13.46245470002392 -24.85170427977102 19.370888 21.07842 18.485062 17.850266 3.7036648 40.362213 1.1514555 5.5495806 12.54846 0.94893986 0.9653118 0.9804462 763.1232 389.24948 146.78432 0.0 0.0 0 0.0057577267 0.005462642 0.008371677 0.008690085 0.0042567602 0.0046846103 0.8884801 0.88847667 0.9468406 8 8 18 0.6175898034872529 True 0.7325311543759608
13.49209108779 -25.52981670176525 19.714798 21.620142 18.507881 13.004106 2.2487602 39.52277 0.65424955 3.783387 11.498672 0.9434671 0.96155816 0.97831184 723.22675 409.6857 41.254673 0.0 0.0 0 0.035364263 0.027702356 0.029728016 0.050156362 0.022240033 0.011649366 0.7454929 0.8181691 0.43618742 8 9 9 0.6600250673359382 True 1.0216576604049452
13.34385333065556 -24.34524239027784 19.45573 19.828081 19.231895 16.508509 11.715675 20.288137 4.953497 6.979952 8.578014 0.9549707 0.96944016 0.9827894 1023.2242 669.877 438.0195 0.0 0.0 0 0.001671997 0.0017257213 0.023333373 0.00014342346 0.0050014053 0.008815129 0.9995807 0.9995814 0.9646162 9 8 28 0.4317789000319759 True 0.8000249761835996
12.35414294136362 -24.68831582779905 19.923483 20.456087 19.591373 10.730172 6.570002 14.569692 1.7602134 2.8747926 3.903464 0.95048535 0.9663706 0.9810476 1142.5587 686.16327 204.35829 0.0 0.0 0 0.00340477 0.0046113906 0.0025952747 0.016621506 0.012649604 0.009277309 0.84647053 0.9388993 0.9517447 11 11 19 0.881200396667615 True 0.3136263739411365
12.84544745727983 -25.56654866739748 19.975657 20.990036 19.228056 10.226741 4.0177746 20.359987 1.5352823 3.9078684 7.7800107 0.9642296 0.97576153 0.9863689 1664.1724 950.0797 246.29015 0.0 0.0 0 0.0012780896 0.002352615 0.019901728 0.0020232715 0.0025842378 8.9160836e-05 0.8859222 0.8666085 0.99960184 13 13 19 0.8723410042621147 True 0.7449113396727077
12.20182839891356 -24.66473696388567 19.648376 20.932882 18.885855 13.824489 4.2349415 27.90347 1.8114815 5.913377 11.935612 0.94986445 0.9659453 0.98080605 1892.5553 856.83295 440.8384 0.0 0.0 0 0.001059969 0.020874448 0.0021639464 0.00020700596 5.7116402e-05 8.169372e-05 0.9285719 0.92324257 0.9356586 13 12 29 0.8283393652421261 True 0.4484280039265758
12.78856473045136 -25.39344238863665 19.717571 21.191864 18.955471 12.970942 3.336215 26.17047 1.6857147 6.5539265 13.223351 0.9564639 0.9704609 0.9833681 1922.2992 812.56146 271.73813 0.0 0.0 0 0.0037146653 0.08315437 0.20926666 0.010718514 0.003973172 0.010504809 0.9125605 0.8819139 0.6077902 12 11 16 0.9530282821286008 True 0.5647669956555199
13.1052633101086 -25.09602958541391 18.873034 20.643206 17.952291 28.234945 5.5299106 65.9301 1.3471771 6.878497 16.061657 0.9450805 0.9626655 0.9789419 829.70386 349.85983 93.09651 0.0 0.0 0 0.019666785 0.016615037 0.017923478 0.15438604 0.038308475 0.01419767 0.9980832 0.9980819 0.998097 14 13 17 0.8913751513051796 True 0.4804027520839704
12.38222019922862 -25.18403927489167 19.695797 20.585085 19.062916 13.233704 5.8339972 23.704647 1.4167017 3.213613 5.7563295 0.9591166 0.9722732 0.98439485 1246.7256 706.69824 172.4096 0.0 0.0 0 0.030045953 0.014552903 0.0048002033 0.01590045 0.0076816604 0.0029277904 0.87484735 0.8749939 0.98649615 14 14 20 0.8806062762491828 True 0.4222117984373381
12.54367296696531 -24.95909491302067 19.615011 21.346312 18.659588 14.255923 2.8938458 34.368824 0.57040447 2.8099778 6.774421 0.9577264 0.97132367 0.98385704 693.02515 321.627 71.82316 0.0 0.0 0 0.040781334 0.040666714 0.04837967 0.48735324 0.08047358 0.09867027 0.759136 0.79258823 0.9496872 14 13 18 0.9669076038455884 True 0.1549863031709823
13.11123396234216 -25.63164922356385 19.790009 21.34576 18.949236 12.133782 2.8953176 26.32119 1.253392 5.2527523 11.394525 0.95249355 0.9677454 0.9818281 1577.9124 760.563 260.72952 0.0 0.0 0 0.016233027 0.0026173892 0.0047517195 0.0006358166 0.00070930796 0.00029005273 0.9975826 0.9998048 0.9998206 10 10 19 0.8159555608002536 True 0.8905558937026212
13.24830404738185 -24.23362009249469 18.568838 19.16678 18.11348 37.364994 21.542103 56.83398 3.1374397 5.4419208 8.277427 0.95392144 0.96872246 0.9823824 411.37363 236.99423 155.40279 0.0 0.0 0 0.0013287532 0.001225335 0.00864535 0.0026175906 0.00088274025 -0.00013591498 0.89992046 0.888863 0.95794415 9 8 28 0.4473252327991321 True 0.8137479267245833
12.58639720231659 -24.17515261169457 19.340364 20.46246 18.623129 18.359211 6.531545 35.542557 2.6356041 7.4082947 14.342105 0.953692 0.9685655 0.98229337 1340.5612 581.7128 244.35367 0.0 0.0 0 0.0025624544 0.08715766 0.0040329252 0.010840708 0.008712316 0.0052366783 0.9990445 0.9990413 0.9982366 10 9 18 0.7273616621399404 True 0.6694673693274956
12.17214162837335 -25.85052508644249 19.033642 19.672777 18.60685 24.35247 13.517277 36.07949 3.2234638 5.8073316 8.603873 0.9573674 0.9710784 0.98371804 1430.0913 612.9165 138.15196 0.0 0.0 0 0.00032366553 0.0003919196 0.0020489467 0.0015428961 0.0017225199 0.0005238504 0.94117624 0.875 0.99999934 16 14 16 0.4204572379982532 True 1.098549284063504
12.21166822076098 -24.31612903477904 19.305544 20.56485 18.388662 18.957563 5.9437423 44.10981 1.3131723 4.1883626 9.745338 0.95136726 0.9669745 0.9813905 790.28766 343.12567 90.52898 0.0 0.0 0 0.07547771 0.09106435 0.08590351 0.16649735 0.11411162 0.04310792 0.9696831 0.92102087 0.93519026 13 11 17 0.8261641226894197 True 0.6630141646896223
12.52955146340685 -24.36790955271793 19.532406 21.261103 18.616838 15.382877 3.130103 35.74908 1.0510602 5.1654305 12.004217 0.95361197 0.9685108 0.9822623 1112.401 469.8263 285.58466 0.0 0.0 0 0.0037694767 0.0064860554 0.035049286 0.007938132 0.0035074374 0.006259664 0.99493504 0.9798648 0.96891016 9 8 26 0.8835798831757449 True 0.4873964786395636
12.89490674296983 -24.66511833436435 19.8183 20.476559 19.429583 11.821698 6.447275 16.910913 2.5524387 4.6801414 6.694932 0.94323087 0.961396 0.97821957 1365.3292 800.9856 295.85873 0.0 0.0 0 0.001813118 0.001957861 0.00466532 0.0019867911 0.0018137848 0.00236016 0.9999985 0.9999982 0.9999968 9 9 20 0.8404711313499545 True 0.2803659100191746
13.14923074684023 -25.32056176401894 19.295366 21.109356 18.128353 19.136106 3.599626 56.06071 0.7505964 3.9902735 11.689816 0.9387911 0.9583453 0.9764821 487.1473 256.7057 18.914167 0.0 0.0 0 0.06877342 0.035299856 0.07439343 0.046769764 0.028362682 0.20234121 0.90944046 0.8333064 0.30793053 10 10 8 0.8624980628869126 True 0.654773735185171
12.45396522292427 -24.2656044452929 18.94555 19.105852 18.94523 26.410702 22.785542 26.418476 1.0781317 1.2496614 1.2500293 0.9459908 0.96329 0.97929704 161.19305 99.14587 38.548733 0.0 0.0 0 0.001482834 0.001397409 0.0039401026 0.04922292 0.06568344 0.089527056 0.7977445 0.8746885 0.9411622 7 7 16 0.8191583021387105 True 0.6045815140686883
13.66700004331101 -24.52175808183102 18.167078 18.756012 17.736645 54.096436 31.448137 80.415886 1.945436 3.346499 4.9746656 0.94915783 0.9654612 0.9805311 86.81999 53.397125 20.069973 0.0 0.0 0 0.076245114 0.085799806 0.078884505 0.05631685 0.030918797 0.025321553 0.8146912 0.81639117 0.62887967 8 8 18 0.3769633933866584 True 0.9745060303643764
13.43379930651336 -24.90593797212763 17.393328 17.965742 16.980198 110.32374 65.11827 161.40633 1.8575758 3.1471152 4.604306 0.94916993 0.9654695 0.9805358 68.512344 33.15049 3.9877472 0.0 0.0 0 0.053212415 0.06837457 0.06920688 0.047457565 0.030940888 0.025264798 0.85760605 0.76859057 0.4503459 9 7 8 0.6421063658447324 True 0.7090692825861807
13.29795468561814 -25.84776225651024 19.729403 20.95249 18.913158 12.830358 4.159146 27.21051 1.4432656 4.4522634 9.442322 0.95263976 0.9678455 0.98188484 2372.7559 1006.4994 227.97394 0.0 0.0 0 0.0025707935 0.07094675 0.010410441 0.00011002117 8.59243e-05 0.00042339382 0.99995166 0.9616274 0.857251 15 14 18 0.6487844819076249 True 1.1605116585996331
12.69578460757492 -25.86956377326446 19.02386 19.834665 18.497292 24.572866 11.644845 39.91013 2.1815112 4.6034093 7.476647 0.96073556 0.97337836 0.98502064 1651.7651 639.7462 178.47496 0.0 0.0 0 0.0029125386 0.008383817 0.034537856 0.0055774096 0.004203144 0.002075301 0.9998478 0.99981534 0.8845227 18 16 26 0.6417160829171343 True 1.0285436648986783
12.92884736339004 -24.54232711638376 19.227333 20.05592 18.685202 20.373549 9.4979925 33.567513 2.5667298 5.505731 9.071258 0.94650763 0.96364444 0.9794986 886.4785 448.46698 182.3361 0.0 0.0 0 0.005828604 0.024331493 0.0043146494 0.02812809 0.01867131 0.01175406 0.9973194 0.99921876 0.9465664 9 8 18 0.778728030283174 True 0.3892920233849843
13.45081226571302 -25.3506130848586 19.606323 20.848671 18.82277 14.370453 4.576481 29.572811 1.4539133 4.565384 9.395059 0.942872 0.9611496 0.9780793 1010.7462 552.7289 160.4494 0.0 0.0 0 0.0020389983 0.0022135274 0.0029789892 0.0017691655 0.0023952555 0.0011473591 0.99997026 0.9999698 0.99995464 9 9 16 0.6909526377003118 True 0.880867981534515
13.39357823266392 -24.49530073073617 19.389067 20.6432 18.59259 17.553883 5.5299335 36.556442 2.4377897 7.7383704 16.11537 0.94640964 0.9635773 0.9794604 1608.4396 759.64465 429.9048 0.0 0.0 0 0.0011055898 0.0020424626 0.022502286 0.0008625849 0.00016216794 0.0016595715 0.9066083 0.89988804 0.93396777 10 9 28 0.5101042738273351 True 0.7559061290776016
13.72140884839984 -24.57544283489926 19.512348 20.361458 18.968239 15.669702 7.1683073 25.864511 1.7306938 3.783244 6.244647 0.9451091 0.9626851 0.97895306 907.68427 432.9687 124.67338 0.0 0.0 0 0.0012063867 0.0069343597 0.05329785 0.041897625 0.015809141 0.00038148763 0.9086272 0.80000156 0.5728605 10 8 16 0.3701212090306461 True 1.0054714834615417
13.00096889981661 -24.3219561729154 19.499897 21.410816 18.21145 15.850427 2.7269251 51.930176 0.64568543 3.7530875 12.296104 0.9415953 0.9602727 0.97758013 638.17365 277.20062 96.622665 0.0 0.0 0 0.019650556 0.018685302 0.024216957 0.01796796 0.014585027 0.01243478 0.89996636 0.8888564 0.94735605 9 8 18 0.6308730006387031 True 0.6077419255473834
13.11433226268963 -25.05479213558626 19.68816 21.054348 18.885326 13.327106 3.7866967 27.917046 1.8624668 6.554867 13.730851 0.9441969 0.9620591 0.9785969 2366.01 927.60956 334.7762 0.0 0.0 0 0.00030090605 0.00032442063 0.0019656778 0.015249829 0.013894428 0.0074674254 0.9161386 0.84793204 0.9444908 12 10 17 0.8913751513051796 True 0.4673187277003123
13.62456658255655 -24.86317413865151 19.371695 20.296122 18.728941 17.837019 7.61292 32.242096 1.788871 4.191313 7.5761933 0.9462567 0.96347237 0.97940075 918.46 492.66544 149.61322 0.0 0.0 0 0.0021636041 0.0022371183 0.005010776 3.480792e-05 1.6340464e-05 0.0004120734 0.9921856 0.9475175 0.9056818 11 10 19 0.4963141744551604 True 0.8797438394672559
12.38359095204117 -25.16989243279169 19.535769 19.976858 19.31464 15.335309 10.215425 18.799395 1.1116545 1.6688063 2.0457723 0.9591427 0.972291 0.984405 595.4421 349.04877 67.163086 0.0 0.0 0 0.00045860693 0.0013544811 0.027135968 0.0654565 0.061116666 0.060981084 0.87483084 0.93333334 0.9499998 14 14 19 0.8806062762491828 True 0.4100958116111565
12.2977247490734 -25.48874572865496 19.075176 19.719442 18.62252 23.43847 12.9486 35.56244 3.4781647 6.295882 9.55254 0.9452632 0.96279085 0.9790132 1309.8229 828.1335 314.07797 0.0 0.0 0 0.020228697 0.00025402507 0.010589271 0.00034610878 0.00062893814 9.3280265e-05 1.0000001 0.9411765 0.99992174 16 16 30 0.6731987403176861 True 0.7230903666356543
12.62635041602642 -24.12752478287882 19.903671 21.209694 18.988604 10.927759 3.2818787 25.383934 0.835571 2.782223 6.4627852 0.9570969 0.9708935 0.9836133 895.26514 404.84512 152.23438 0.0 0.0 0 0.09765769 0.1448417 0.06676218 0.03136666 0.014783868 0.0050228056 0.9995136 0.99947387 0.9990999 8 7 16 0.6922442486335838 True 0.7146290600437802
13.80641775515021 -25.20564070232452 19.807447 21.345446 18.980951 11.940452 2.8961565 25.563465 1.1362038 4.6844106 10.028914 0.94799614 0.96466506 0.98007876 1116.0294 599.9157 321.2875 0.0 0.0 0 0.006562214 0.0048736758 0.03202 0.033465467 0.020041905 0.018075228 0.9655143 0.9883394 0.9241147 8 8 25 0.4468565643187413 True 1.103329172606833
13.58071889154169 -25.27284128162792 19.931303 21.551224 18.871355 10.653168 2.3961322 28.278603 0.55627334 2.473183 6.56501 0.93865085 0.95824885 0.97642714 644.43896 297.18985 89.81334 0.0 0.0 0 0.07179003 0.07201913 0.076765805 0.14901282 0.08626967 0.10268734 0.88435954 0.8693809 0.95355374 9 8 18 0.6243860525764884 True 0.9414361467259224
12.25840235416017 -25.45577491228278 19.885962 20.596815 19.460602 11.107482 5.7713 16.434618 1.7101374 3.2913418 4.8698654 0.944935 0.96256566 0.9788851 1229.0964 755.64233 334.2488 0.0 0.0 0 0.0029578102 0.013215857 0.05679481 0.018703006 0.01037111 0.004600446 0.80350024 0.80000144 0.99999994 12 12 29 0.6636887270459448 True 0.7109976727993053
11.97168901324947 -25.58080971762923 19.700077 20.662941 18.964403 13.181622 5.430297 25.956045 2.278568 5.5310464 10.891231 0.94999826 0.966037 0.98085815 1769.2517 621.12146 119.9616 0.0 0.0 0 0.065572016 0.12902796 0.002963005 0.0070382655 0.0025954368 0.0020889654 0.9990568 0.99630314 0.7996266 13 8 8 0.4731557233545128 True 0.962531125766696
12.99442317046171 -25.03000871503908 19.985844 20.947172 19.391174 10.131247 4.1795645 17.51986 0.9772359 2.368816 4.096369 0.9408912 0.9597889 0.9773046 1269.1514 659.1844 145.50816 0.0 0.0 0 0.0034157464 0.003270313 0.047251713 0.029297804 0.0077517596 -0.010187407 0.999498 0.9994625 0.99948514 13 12 17 0.9458553308028544 True 0.3604467868601976
12.49444769288288 -24.5980241147742 19.115578 19.806862 18.531023 22.582333 11.946902 38.68928 3.2505605 6.1442914 10.526733 0.955565 0.9698464 0.9830198 672.57355 433.45303 115.64821 0.0 0.0 0 0.037039865 0.018528203 0.082093805 0.005459526 0.049988586 0.05288178 0.78622264 0.9145325 0.9064885 11 11 19 0.9582891196774502 True 0.2841433353750325
11.75414160133175 -25.23808163951382 18.248426 19.027029 17.668024 50.191383 24.50126 85.66249 3.5838141 7.341523 12.529902 0.94608074 0.9633517 0.97933215 193.96773 124.76544 44.46104 0.0 0.0 0 0.0069595007 0.084978476 0.019020153 0.18409604 0.017442351 0.012171632 0.66666716 0.7500021 0.8125 6 6 13 0.5170691332723901 True 0.9063717655343738
13.56033392247146 -24.5161222040467 19.693193 20.399546 19.168697 13.265462 6.921211 21.504097 2.851271 5.4648566 8.858855 0.9448403 0.9625007 0.97884816 1144.3334 765.2322 405.4175 0.0 0.0 0 0.056716688 0.020544408 0.0063206526 0.006276859 0.0023014648 0.0007836229 0.90525913 0.997381 0.9982125 10 10 30 0.4210976681457833 True 0.8855044114952102
12.36650321333445 -25.00421911064109 19.878561 20.417177 19.519794 11.183446 6.809721 15.562592 3.1863937 5.23294 7.2820234 0.9545746 0.96916926 0.9826358 2064.8396 1004.8679 280.6317 0.0 0.0 0 0.085170135 0.11043333 0.015575431 0.10923048 0.041901752 0.013958798 0.9333332 0.99999994 0.9230769 14 10 12 0.9381121334861804 True 0.3080564322138421
13.63388801655638 -24.5458490966198 19.784678 20.468113 19.30114 12.193517 6.4976234 19.034626 2.361299 4.4312415 6.9173665 0.9460076 0.96330154 0.97930366 1224.8344 763.2769 267.2762 0.0 0.0 0 0.08468546 0.0019972345 0.018700821 0.003122969 0.0055318726 0.010378363 0.9088434 0.8998445 0.9499786 10 9 19 0.3769633933866584 True 0.9380676291477624
12.1938541098603 -24.77641415069296 19.901833 20.33908 19.703678 10.946283 7.317587 13.137976 1.4073248 2.105199 2.5267074 0.94817543 0.9647879 0.98014855 1218.592 680.85736 252.30191 0.0 0.0 0 0.00032052756 0.02613398 0.00027841216 0.0015773226 0.0015168422 0.0008591851 0.9333342 0.9285714 1.0 14 13 30 0.8630716173072233 True 0.4239700749256329
12.89354971207453 -25.19403315264714 18.75168 19.603428 18.125793 31.573898 14.408844 56.19302 2.4349174 5.3356004 9.49593 0.9506365 0.96647406 0.9811064 602.8982 350.4813 91.28875 0.0 0.0 0 0.06272294 0.009013501 0.0034041556 0.0037260307 0.0014558721 0.00037276364 0.85714287 0.8461544 0.8888862 12 11 16 0.9491089070922284 True 0.4131112383681046
13.28125148860758 -24.91713268129963 19.47616 20.327024 18.910517 16.200777 7.39929 27.276772 1.8164068 3.9770305 6.6960087 0.9456792 0.96307623 0.9791755 639.4509 380.92398 59.062748 0.0 0.0 0 0.10847428 0.004030556 0.052336622 0.011958099 0.013919685 0.014821118 0.77780724 0.66708124 0.42397216 7 6 9 0.7555891001299553 True 0.5727316336363247
12.74033938784463 -24.81860784539441 18.293884 18.98243 17.770876 48.13334 25.528656 77.920135 4.710866 8.882164 14.378797 0.95746183 0.9711429 0.9837546 763.95184 420.4759 128.63937 0.0 0.0 0 0.023734765 0.010327402 0.0028399539 0.0033274572 0.002774012 0.0013322645 0.9999976 0.9999971 0.9999966 14 13 19 0.9870544464888876 True 0.0806053857863795
12.96159000232974 -24.77103060213299 18.007599 19.167969 17.239141 62.65569 21.518509 127.15786 3.442667 10.024053 20.34352 0.93493766 0.9556937 0.9749699 285.76178 126.58656 66.13973 0.0 0.0 0 0.004390669 0.007288476 0.00662707 0.027054679 0.01794625 0.011680437 0.8154547 0.79368836 0.93180054 8 7 19 0.868264370665845 True 0.2869881863955974
12.23972577809396 -25.24810077914562 19.716002 20.126982 19.409975 12.989699 8.896259 17.21907 3.3052 4.8260236 6.3973494 0.94715506 0.96408844 0.979751 1128.2596 817.8835 342.06146 0.0 0.0 0 0.0014395801 0.027768878 0.08427897 0.0074014547 0.011306562 0.00830561 0.857183 0.91186374 0.9650409 12 13 28 0.7389475234939048 True 0.5535622287464382
12.26213469825531 -24.39263819756312 19.703402 20.270988 19.314112 13.14132 7.791208 18.808548 2.810493 4.740419 6.7847366 0.9546471 0.96921885 0.9826639 1207.7344 694.84845 248.88965 0.0 0.0 0 0.04102336 0.0365043 0.0005027527 0.0022508036 0.0034531655 0.0024526417 0.92288834 0.84617585 0.64825636 12 11 20 0.8516780406209309 True 0.5742859161961716
12.55123663720648 -24.04653579056877 19.970823 21.654177 19.07755 10.272377 2.1793609 23.387268 0.8553291 4.0315776 9.178751 0.9569809 0.9708142 0.9835684 1512.4102 638.40356 229.35248 0.0 0.0 0 0.004582156 0.0045931353 0.008456167 0.029426698 0.016497398 0.014207132 0.94007593 0.88962334 0.982827 10 8 18 0.6786386435273064 True 0.8007841422102475
12.50771141567744 -24.75120804993952 19.90714 21.816187 18.911171 10.892898 1.8772626 27.26037 0.7199691 4.177652 10.454916 0.9548589 0.96936363 0.98274606 1018.8196 523.38727 80.27386 0.0 0.0 0 0.025506383 0.010525467 0.008476403 0.1162187 0.071897134 0.08674575 0.74824464 0.76408446 0.5214368 9 9 10 0.9484573106142056 True 0.1616576442949888
12.92402396943812 -24.05858713883612 19.304213 19.88813 18.847256 18.980822 11.085305 28.913313 4.022367 6.8873 10.491362 0.956903 0.97076106 0.9835382 1058.6896 601.094 229.76514 0.0 0.0 0 0.0006103029 0.00046998748 0.0011107214 0.0017224073 0.0010023162 0.0009280435 0.9285431 1.0 1.0000001 13 9 18 0.5385274843819343 True 0.8206405492823179
12.66851312235847 -25.78006640742084 19.62702 20.32856 19.089155 14.099126 7.3888316 23.138649 3.9739845 7.583027 12.444814 0.9572302 0.97098464 0.98366493 2366.842 1522.2532 628.10913 0.0 0.0 0 0.02911823 0.030062566 0.009377495 0.0001802413 2.7302502e-05 1.2342364e-05 0.73904556 0.9103178 0.93327594 14 16 28 0.6879590417455284 True 0.938475289697058
13.55504480116084 -24.54176571376346 19.295612 20.477661 18.41113 19.13177 6.4407334 43.20639 1.590517 4.724525 10.669669 0.94373554 0.96174246 0.97841674 949.02844 478.2199 231.40575 0.0 0.0 0 0.0070619243 0.00987538 0.022225786 0.041649733 0.025981395 0.011203374 0.99451554 0.9974811 0.9996746 11 10 30 0.4164359751799976 True 0.8717242194824948
13.61360912699901 -24.66804831608315 19.69071 20.175941 19.311733 13.295847 8.504004 18.849798 2.279062 3.56327 5.0517225 0.9439548 0.96189296 0.9785024 889.8423 517.0487 294.69696 0.0 0.0 0 0.10336491 0.11366221 0.021480592 2.5260308e-05 1.8461606e-05 8.782949e-05 0.9992785 0.9993292 0.99849045 10 9 29 0.4376268102226728 True 0.888043504429349
13.60696614545046 -25.59216378609633 19.485857 21.075129 18.63137 16.05673 3.7149134 35.273792 1.6766844 7.2470245 15.92043 0.93776417 0.95763904 0.9760795 1519.9747 705.1272 303.477 0.0 0.0 0 0.0019124058 0.00201435 0.003959192 0.00044770466 0.00013301331 0.00011785566 0.9999226 0.99991995 0.99986434 8 8 22 0.5862119269780061 True 1.1401803175469276
12.58600258864192 -24.379565275157 19.747992 21.488909 18.741104 12.612561 2.537676 31.882967 1.015724 5.048272 12.761397 0.9548337 0.96934646 0.9827363 1295.8372 555.5319 401.9702 0.0 0.0 0 0.0020322595 0.0049848063 0.0045096674 0.0011449535 0.00019421498 0.0006578696 0.7997344 0.8756819 0.95876867 8 7 27 0.8432584032849508 True 0.4663856624219643
12.48746485875589 -24.10143113822562 19.962769 20.51308 19.639648 10.348856 6.2340145 13.936084 1.8615072 3.090219 4.1613827 0.9499629 0.9660127 0.9808444 1112.47 764.47235 231.0473 0.0 0.0 2304 0.1009718 0.049826503 0.021698363 0.0006695043 0.00039631975 0.0012083588 0.836809 0.90909094 0.9047618 10 10 19 0.7115189956235864 True 0.7559133777073496
13.20990204370573 -24.3902208844316 19.866777 20.656406 19.349258 11.305484 5.4630775 18.209436 1.1917231 2.4661932 3.9722307 0.948507 0.96501523 0.9802777 706.217 401.15857 221.30927 0.0 0.0 0 0.008973793 0.0061964877 0.03268765 0.0021217074 0.0007554562 0.0016721692 0.8181728 0.79999185 0.9654943 9 8 28 0.5161908442426044 True 0.6774865486717734
13.23467876221761 -24.81431660536317 19.706331 21.090355 18.818089 13.10591 3.6631775 29.700535 1.6256927 5.816312 13.180891 0.94595903 0.9632682 0.97928464 1597.8752 691.8142 267.73865 0.0 0.0 0 0.00048486143 0.0073577994 0.0034722374 0.019688176 0.016672663 0.025052095 1.0 0.9999637 0.9999615 9 8 19 0.7560704335259806 True 0.5266482989671528
13.43462752636457 -24.42422187546092 19.123207 19.8288 18.62569 22.424204 11.707919 35.45879 3.2703903 6.263786 9.904756 0.9475652 0.96436965 0.97991085 659.81946 365.49786 70.304146 0.0 0.0 0 0.0008318342 0.11126395 0.009586021 0.004015632 0.0044635893 0.010146585 0.83833 0.78936493 0.45147297 8 8 10 0.4262738331916984 True 0.8233129015157479
13.15714456492422 -25.34761532699324 19.891592 21.099573 19.210312 11.050028 3.6322057 20.695469 1.0613497 3.2288766 6.047325 0.94040054 0.95945174 0.97711253 1131.6721 636.64417 144.73166 0.0 0.0 0 0.003030454 0.0031073075 0.038096573 0.0026499433 0.00086522545 0.00040781085 0.9991109 0.99899304 0.9023705 10 10 13 0.8688448174056808 True 0.6794997029014477
12.05582210209878 -24.34957754196053 19.733519 21.009119 18.93107 12.781809 3.9477773 26.765303 0.98509395 3.1894612 6.67878 0.946007 0.9633011 0.9793034 1038.5494 527.12146 239.49152 0.0 0.0 0 0.01593722 0.0029341045 0.018264968 0.0043734373 0.0008854524 0.00018826783 0.800073 0.8333091 0.96546125 12 10 28 0.7062067504833291 True 0.735104354680286
