RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
318.1808018243962 4.78414809895741 19.13644 21.016104 18.096203 22.152567 3.9224606 57.745567 0.84490633 4.77171 12.438518 0.7004404 0.78675526 0.8744552 134.4812 45.144028 8.9322815 0.0 0.0 0 0.098366454 0.09924244 0.09379743 0.16315196 0.042991888 0.040598348 0.6360541 0.954793 0.95408463 2 2 2 0.8486363369946995 True 0.4255385755399499
317.6465687397721 5.491198584674787 19.956131 20.44135 19.47876 10.412326 6.659775 16.162037 0.94686675 1.480393 2.2978697 0.5886344 0.69978476 0.81899333 273.7343 104.22269 23.639975 0.0 0.0 0 0.00044711534 0.0003934772 0.021449849 2.6119156 3.2576363 3.237309 0.998895 0.99911326 0.7385481 5 5 4 0.532377263211558 True 0.7897497788859488
317.6654495317321 5.60194763487625 19.39624 20.016405 18.980534 17.438305 9.850031 25.573296 1.4871652 2.6328485 3.8610759 0.58167285 0.694199 0.81533027 133.00687 49.086243 10.101423 0.0 0.0 0 0.015239269 0.013929795 0.010480729 0.009883269 0.012017105 0.017507343 0.71545124 0.9868437 0.9877552 2 2 2 0.6062489184937856 True 0.8253165103608071
318.3229168146732 5.131178668626038 19.851582 21.442984 18.917402 11.464826 2.6473198 27.10436 1.0487505 4.541855 10.737544 0.68799186 0.7773088 0.86856663 479.54883 179.25253 36.521515 0.0 0.0 0 0.24400297 0.008554386 0.006969517 0.10193298 0.019912979 0.0072092153 1.0 1.0 1.0 4 3 3 0.989473643674502 True 0.057950952157483
318.3443657813491 4.890773518276519 19.29872 20.205433 18.620083 19.077085 8.276122 35.64237 2.1078951 4.8588567 9.077968 0.70188546 0.78784823 0.87513447 397.89618 120.04681 23.71223 0.0 0.0 0 0.008385296 0.0065633594 0.045630954 0.019000748 0.023788039 0.021566063 0.99971616 0.9997482 0.99981976 4 3 3 0.9641894320477068 True 0.2762424203018002
317.5833088133758 5.677177390025477 19.838718 20.71723 19.19619 11.601457 5.165451 20.966406 1.8436632 4.1408153 7.4833717 0.68685806 0.77644575 0.8680271 920.26666 241.10002 67.99872 0.0 0.0 0 0.0043457295 0.0024050707 0.005633027 2.6258984e-05 2.1365893e-05 0.00029856287 0.9985766 0.99906874 0.9976754 5 4 4 0.5405380507442168 True 0.9346150134602592
317.9986144725964 4.802627880158268 19.999317 21.644197 19.002792 10.006289 2.199487 25.054329 1.0415471 4.738387 11.86425 0.69142854 0.77992225 0.8701989 599.447 330.22183 85.365555 0.0 0.0 0 0.365955 0.0032354824 0.0029358577 0.0070839166 0.0015220834 0.0009820138 0.99999964 0.9999998 0.9999998 5 4 4 0.6600022343987433 True 0.5182232272505526
318.8244660324003 6.006459338306341 19.049688 19.503845 18.697536 23.995209 15.792895 33.188324 1.8489307 2.809205 3.885476 0.77871156 0.8449473 0.9100639 165.966 18.277914 5.298132 0.0 0.0 0 0.0038533479 0.002055808 0.0036333452 0.00058892206 0.0003250417 0.0032792112 0.99999136 0.9999974 0.9999875 2 1 1 0.5477443073888693 True 0.9546150412371912
318.6422896932194 5.666957429109472 19.856392 20.165182 19.516634 11.414147 8.588697 15.607959 1.5143609 2.0125446 2.7519984 0.73186 0.81035745 0.88903314 301.14066 100.98952 19.945414 0.0 0.0 0 0.009410075 0.007139036 0.006733762 0.026768595 0.15201372 0.054474767 0.7997217 0.74979573 0.74980676 4 3 3 0.7756906732740039 True 0.5698775232935941
318.7605661449014 5.611697690778647 19.775894 20.922428 18.975834 12.292549 4.2759094 25.68422 1.8889687 5.43048 11.346519 0.715477 0.79809284 0.8814816 293.84372 141.48773 35.012917 0.0 0.0 0 0.0058713583 0.0047608907 0.010363468 0.4021453 0.22751957 0.04018239 0.66813344 0.66678876 0.674215 2 2 2 0.7226343905554196 True 0.591787336483327
318.3878701452439 4.16900545640513 19.673513 20.336699 19.15918 13.508122 7.3336525 21.693436 1.7184261 3.165232 5.0832195 0.79226977 0.8548292 0.91600215 344.1634 79.500946 22.11407 0.0 0.0 0 0.018282836 0.021141026 0.025164008 0.04882363 0.07843254 0.19898248 0.99512124 0.69819266 0.9956406 3 2 3 0.8294353957046474 True 0.9970393451489028
318.1311053006377 5.760411288280154 19.63498 21.467976 18.651663 13.996153 2.5870802 34.62065 0.6520651 3.5276847 8.726023 0.74201405 0.81791395 0.89366084 405.83234 81.77515 12.467833 0.0 0.0 0 0.05018134 0.04614399 0.09190061 0.15355925 0.026003998 0.058126144 0.8600946 0.8559525 0.6589823 5 3 2 0.948087608666062 True 0.6401090153549929
319.0436266005001 4.89458447184755 18.50592 19.30358 17.905722 39.594246 18.991884 68.81945 1.7959514 3.7441964 6.507853 0.7144758 0.7973404 0.8810166 166.59212 45.700714 13.174368 0.0 0.0 0 0.00795249 0.0066089095 0.005923258 0.0026480486 0.0022429978 0.001510625 0.88666046 0.99516267 0.985211 5 3 4 0.636023638461612 True 0.7243707398115196
319.0415223551909 5.401719128441108 19.671745 21.134481 18.606373 13.530124 3.517286 36.09534 0.52985805 2.038232 5.437547 0.72024065 0.80166835 0.88368833 126.18312 33.40317 5.4547167 0.0 0.0 0 0.1871748 0.19124731 0.18614487 0.077946074 0.03398001 0.013054695 0.9180619 0.9191618 0.91908956 3 2 2 0.5196688255209037 True 0.709372047021883
318.4584470851577 6.004923569649999 19.93709 21.032127 19.012676 10.596539 3.8649993 24.82732 1.9598843 5.3733497 12.58957 0.774505 0.84186995 0.9082085 769.77 168.52234 41.22738 0.0 0.0 0 0.043292917 0.002309997 0.04920957 0.02758463 0.0049459888 0.011019734 0.75 1.0000001 0.6666666 3 2 2 0.8370485357690105 True 0.8436949855758364
318.1447778127877 4.242637869507071 19.525537 20.71616 18.76622 15.480509 5.170542 31.153862 2.5225623 7.552506 15.199095 0.7939965 0.85608375 0.9167538 1053.9768 293.85123 84.3395 0.0 0.0 0 0.013739088 0.029084744 0.0024784987 0.12915851 0.023756038 0.009398573 0.83248043 0.7997895 0.79900575 5 4 4 0.6048545803044971 True 0.9500537245684304
318.6206834433077 5.788362036498882 19.693016 21.649433 18.6702 13.267647 2.1889024 34.034523 0.69664085 4.2225657 10.831839 0.7622036 0.83283925 0.90274614 470.8584 84.71935 19.344822 0.0 0.0 0 0.031363834 0.03625319 0.029466433 0.0 0.0 0.0 0.9039944 0.653762 0.9712267 4 2 2 0.7830912662301177 True 0.6707682232630512
318.0373934496028 4.852483263347047 19.396 20.53478 18.543512 17.442148 6.110653 38.246784 1.0860087 3.0998857 6.797365 0.68829536 0.77753985 0.86871105 363.1996 94.52933 24.20261 0.0 0.0 0 1.2825327e-05 7.760062e-06 1.0167919e-05 0.09726662 0.0402855 0.02228952 0.8319897 0.7826238 0.75022626 4 3 3 0.7113946219833334 True 0.455777681130768
318.6841680570627 6.052106662708869 17.89595 19.318565 17.072811 69.44158 18.73156 148.20935 3.2954283 12.216803 26.074354 0.78809893 0.8517952 0.9141822 78.30845 18.117146 6.918211 0.0 0.0 0 0.049123462 0.24742116 0.04437375 0.005036501 0.001853849 0.0009785596 0.9425894 0.9412909 0.94261104 2 2 2 0.6779498375288515 True 0.939844210514534
318.2081124402216 5.104476256382365 19.507765 21.14028 18.504057 15.735999 3.498551 39.662224 0.6167917 2.7742443 6.992419 0.6837921 0.77410936 0.8665651 159.41833 38.10105 7.121364 0.0 0.0 2048 0.14503354 0.15131557 0.14769158 0.5821118 0.21895352 0.092221685 0.78496426 0.7167983 0.6898058 3 2 2 0.9137890390014632 True 0.1720922408313915
318.8028795297698 5.723029642290135 18.273254 19.543041 17.233513 49.056725 15.23294 127.81889 2.1041217 6.776191 17.655586 0.74215746 0.81802046 0.8937259 190.27371 38.924084 7.7741275 0.0 0.0 0 0.039548285 0.039399676 0.037683453 0.030220889 0.01217752 0.002383334 0.7424966 0.6191755 0.59164506 5 3 3 0.656611113586957 True 0.7045236049830133
318.2779704646466 5.928720464425586 19.60672 21.189909 18.702744 14.365211 3.3422298 33.029537 0.92882127 3.9921591 9.179063 0.7519949 0.82530874 0.8981712 546.61475 83.31905 20.907993 0.0 0.0 0 0.020507764 0.005882364 0.01029339 0.011012685 0.0022652366 0.006641977 0.7973162 0.6654518 0.9962717 4 2 2 0.9781364478632434 True 0.7682591431561128
318.3154882883692 5.890237064640052 18.937956 19.84562 18.282276 26.596073 11.527961 48.650776 1.8642033 4.3008895 7.867388 0.75121474 0.8247318 0.89782 234.50623 64.46735 13.148344 0.0 0.0 0 0.048068307 0.0034652455 0.005283157 0.007209163 0.004325099 0.00610206 0.9971968 0.99865097 0.9976507 3 2 2 0.970666973721212 True 0.7263513857668427
318.5656915500791 5.661428432751972 19.300938 20.292341 18.584917 19.038147 7.6394744 36.815723 1.3436607 3.3485038 6.475294 0.73797804 0.81491446 0.89182615 289.1117 87.12624 17.956787 0.0 0.0 0 0.010236274 0.007637256 0.007985189 0.044544663 0.018669376 0.007817719 0.9954347 0.9958248 0.99596983 4 3 3 0.847857810676566 True 0.5326168867779942
317.5601094443503 5.732847913147599 19.64462 21.276009 18.606247 13.872399 3.0874262 36.099525 0.5097401 2.2903602 5.9601026 0.7127779 0.7960635 0.88022715 180.09023 75.1715 16.63672 0.0 0.0 0 0.17803998 0.15614475 0.16361032 0.16173348 0.081197664 0.07120439 0.55446786 0.7862514 0.7129683 4 5 4 0.5101161868481712 True 0.9849174333540788
318.2495055609921 5.194759333244889 19.533915 20.826857 18.612576 15.361518 4.6693616 35.889668 1.3550725 4.457991 10.415364 0.70168066 0.7876934 0.87503827 394.3485 149.46646 30.17671 0.0 0.0 0 0.2866649 0.04386626 0.001915575 0.5425043 0.11379928 0.0431378 0.9999999 1.0 1.0000001 4 3 3 0.958071615403112 True 0.122960370271072
318.1633461201428 4.460713855318169 18.644533 20.09113 17.790396 34.848736 9.194922 76.53174 1.6047662 6.0820613 13.35689 0.7467506 0.8214272 0.89580595 82.19968 27.876587 5.6926546 0.0 0.0 0 0.11034769 0.10806096 0.12344119 1.4334084 1.3351456 0.78039646 0.5266494 0.69774586 0.72538066 2 2 2 0.695910847133274 True 0.7345098508373186
317.8594117175505 4.810139755029486 19.253513 20.5134 18.414892 19.888147 6.2321887 43.056953 1.5081235 4.812721 10.419327 0.7026891 0.7884558 0.87551194 521.8867 155.5391 35.137753 0.0 0.0 0 0.0058290367 0.0041795983 0.002758346 0.0010706668 0.00051501184 0.00024618083 0.9987432 0.9990728 0.9993771 5 4 4 0.5404109550968844 True 0.6204258076535598
317.8575051880882 4.817021560639061 19.03543 20.003199 18.379719 24.312384 9.970576 44.474636 2.3022237 5.613772 10.269272 0.6999903 0.7864146 0.87424344 489.27765 153.6608 34.709206 0.0 0.0 0 0.0027538158 0.0017036794 0.017627198 0.033901226 0.016195832 0.0068780445 0.8329743 0.8279039 0.79982966 5 4 4 0.5844167621957144 True 0.6180688067958278
317.932755970526 4.916288578503702 19.98282 21.39529 19.159803 10.159489 2.7662024 21.680971 1.3636072 5.008148 10.687696 0.69373 0.78167003 0.8712892 1047.0879 278.51587 74.48959 0.0 0.0 0 0.07509782 0.004867529 0.011506485 0.056000203 0.021181226 0.022972682 0.9992361 0.9995363 0.7743412 4 3 3 0.6555462568149999 True 0.501652070960205
317.8920501391931 5.974803665560728 19.74062 20.83197 18.972488 12.698481 4.6474175 25.763466 0.97007555 2.6506088 5.37772 0.68044794 0.7715571 0.8649658 506.29333 141.19594 32.512794 0.0 0.0 0 0.00051286776 0.0004035814 0.00059003965 0.036557555 0.024367694 0.015260553 0.83333355 0.79999995 0.79999995 5 4 4 0.8373042971176291 True 0.9380131611151012
317.9997992825136 5.015781526300628 18.21743 19.603634 17.298157 51.644993 14.406095 120.43065 2.9054966 10.416033 24.289082 0.702363 0.7882093 0.8753588 193.13744 44.20768 10.289908 0.0 0.0 0 0.0071133943 0.0066712247 0.005844296 0.08184814 0.038531136 0.016335381 0.75257695 0.6695803 0.6665781 3 2 2 0.7324725191666698 True 0.3977135488369569
318.3415963190846 4.37015014042066 19.796467 20.231134 19.524591 12.061829 8.08251 15.494006 3.5730605 5.33221 6.8494835 0.7643791 0.83443975 0.90371615 693.48975 235.15158 51.923565 0.0 0.0 0 0.004556028 0.0033953208 0.0024140482 0.004841896 0.0069660298 0.00824417 0.9984928 0.9989691 0.999191 4 3 3 0.8520248934009755 True 0.7962135558689916
318.3052902442723 4.603293348446758 19.768171 21.527573 18.72199 12.380301 2.4488993 32.449177 0.89813375 4.5404754 11.900736 0.7060622 0.7910032 0.8770931 622.7559 102.88156 32.072834 0.0 0.0 0 0.023124922 0.29847386 0.018456327 0.0015455895 0.00011114462 5.31353e-05 0.99149096 0.99298346 0.9936693 4 3 3 0.8865979256451902 True 0.5662144793691228
317.9559892656425 4.54949554950449 19.718737 21.050732 18.898113 12.957027 3.7993314 27.590212 0.9279544 3.1646438 6.7386746 0.7583078 0.8299694 0.9010048 622.041 170.9642 38.45788 0.0 0.0 0 0.02847141 0.008651838 0.007947316 0.38294196 0.30331767 0.6841918 0.9993379 0.99951535 0.9995155 5 4 4 0.5551203137203593 True 0.7415230307871492
318.8098482341611 5.24666651722417 19.37887 20.457447 18.643147 17.719507 6.5617757 34.89326 1.7874442 4.826838 9.5050125 0.7128191 0.7960945 0.88024634 278.63254 86.91591 20.360144 0.0 0.0 0 0.26127312 0.111353 0.31289265 0.24609508 0.17075534 0.1634603 0.7500092 0.66667384 0.7499999 3 2 3 0.7396993696722003 True 0.4458653213009703
317.919072438448 5.848923213587769 16.920189 17.649649 16.346247 170.57864 87.12449 289.40176 5.4684525 10.706532 18.164577 0.68579924 0.77563924 0.8675226 80.8506 19.029745 8.404359 0.0 0.0 0 0.032317754 0.0005222469 0.000781597 0.00062274956 0.0003097623 0.00034466092 0.9999358 0.99995536 0.9494587 4 3 4 0.8494168149262666 True 0.8169131242802179
318.2088646206957 4.705137160739137 18.717781 19.289402 18.314777 32.57523 19.241499 47.215946 1.9029784 3.2216802 4.6696424 0.69584435 0.78327405 0.87228876 189.44373 57.461395 11.345401 0.0 0.0 0 0.0054900115 0.0046124477 0.003896629 0.018106906 0.013108304 0.023613555 0.9985877 0.9986379 0.9986933 4 3 3 0.8279251594995908 True 0.4877674017899029
318.7954038893887 5.259473293676329 19.36017 20.733093 18.486013 18.027342 5.0905294 40.326893 1.6515297 5.8486433 13.083327 0.71055925 0.7943935 0.8791938 272.77917 79.046524 24.89233 0.0 0.0 0 0.2653075 0.34477118 0.039886404 0.10705071 0.032594875 0.014074778 0.9760563 0.9774123 0.97790354 4 3 3 0.7645322755759609 True 0.4342977482363427
317.7874088658801 5.872160103414338 19.665188 20.775513 18.868805 13.612102 4.895473 28.345078 1.3988853 3.8896687 8.099628 0.6314849 0.7337049 0.840967 602.787 163.94382 39.6093 0.0 0.0 0 0.0035099038 0.0024673054 0.0039375396 0.0034637663 0.0022143181 0.003315982 1.0 1.0 1.0 5 4 4 0.7953576345853144 True 0.9133132095104712
318.5903464978537 4.255527373179866 19.792921 20.843893 19.038916 12.101277 4.5966682 24.234482 1.8014846 4.742623 9.497758 0.789492 0.85280913 0.9147907 290.74323 61.802696 11.996217 0.0 0.0 0 0.02116 0.013483842 0.021107417 0.0069710184 0.0006529493 0.0005097083 0.9904778 0.9940538 0.33365342 2 1 1 0.9538227772237658 True 0.9366069152329346
318.2628776843286 5.938671781348693 19.66999 20.818989 18.876022 13.552023 4.7033167 28.157297 2.2342298 6.437655 13.37564 0.75115424 0.8246871 0.89779276 409.8131 52.58266 37.18498 0.0 0.0 0 0.005937013 0.0034541443 0.007506994 0.007323884 0.00095830526 6.3855405e-05 0.6653324 0.50145113 0.99699026 2 1 2 0.9781364478632434 True 0.7800401538160303
318.33295423312 4.21597260082758 19.604229 20.653948 19.00721 14.398211 5.4754615 24.952625 0.55858356 1.468845 2.5455618 0.7791333 0.8452555 0.9102496 174.614 47.9081 7.514925 0.0 0.0 0 0.04485309 0.044459727 0.043847077 0.16380453 0.10313182 0.08588703 0.99999976 0.9999998 0.99999976 5 4 4 0.7958348940108388 True 0.9506038577325016
318.5494244733577 5.337834196908708 19.806347 21.406614 18.838774 11.952564 2.7374995 29.140089 1.2053747 5.2629485 12.830953 0.7298598 0.80886483 0.88811684 449.14648 131.9422 28.744625 0.0 0.0 0 0.020127153 0.014141543 0.014331564 1.4629175e-06 1.1520326e-06 1.135479e-06 1.0000001 0.9999998 0.99999994 3 2 2 0.9453905433260604 True 0.2483050070994925
318.9150246178314 5.669297438345549 19.982111 20.853064 19.359613 10.166124 4.5580053 18.0366 1.0759364 2.399757 4.257616 0.7324233 0.81077754 0.8892909 518.07996 187.55986 38.920338 0.0 0.0 0 0.058508422 0.0049334457 0.0039993883 0.024993107 0.008718242 0.0077257175 0.9987489 0.9472844 0.9993043 5 4 4 0.5561883168333125 True 0.7403412729171968
318.729393484896 4.929231803595906 19.904291 21.163803 19.006105 10.921522 3.4235663 24.977991 0.43014675 1.3722117 3.138307 0.7028426 0.78857183 0.875584 384.79312 119.35477 20.324392 0.0 0.0 0 0.044021096 0.0060863127 0.004083296 0.079143405 0.060116593 0.03458824 0.99967366 0.9997378 0.99981666 5 4 4 0.8662835722301294 True 0.4295981911435748
318.7352500765064 5.815498106347877 19.52973 21.172434 18.609707 15.42083 3.396461 35.98466 1.1769595 5.343707 12.469594 0.7631645 0.8335464 0.9031748 481.58405 137.41562 32.34391 0.0 0.0 0 0.018599601 0.014687658 0.026103873 0.022206172 0.01806154 0.01567192 0.9998533 0.9998654 0.9998927 4 3 3 0.6639702933773454 True 0.7445764533740528
319.0985290521459 4.869834678221573 19.736599 21.486612 18.77457 12.745611 2.5430527 30.915182 0.9130669 4.576231 11.0999 0.717662 0.79973376 0.8824949 416.83347 192.40808 43.31804 0.0 0.0 0 0.2050678 0.03225011 0.031024363 0.013270023 0.008939838 0.0063970797 0.98471075 0.9854312 0.98687935 5 4 4 0.6106204852151988 True 0.7843896662665383
318.924973659321 4.629080574585553 19.830244 21.704645 18.833744 11.692365 2.0803747 29.275372 0.727853 4.090764 10.242465 0.7316451 0.8101971 0.8889348 572.7639 191.7996 37.73983 0.0 0.0 0 0.018649252 0.016793745 0.014388341 0.01748652 0.0030207129 0.003468835 0.8097367 0.99632514 0.99662113 4 4 4 0.7863644363314963 True 0.7711491299810133
319.1086985727017 5.029509578691453 19.25516 20.143171 18.634031 19.858051 8.76458 35.187428 2.3371613 5.295345 9.383074 0.7198309 0.8013611 0.8834989 499.19656 178.1579 39.643635 0.0 0.0 0 0.0038708122 0.002378836 0.0016256374 0.0063726814 0.0017981826 0.00065604167 0.9985144 0.9991109 0.9994504 5 4 4 0.5383830403843975 True 0.7488548892361949
318.2331932186671 4.677205267784196 19.88631 20.978127 19.142992 11.103907 4.062086 22.019272 0.89226586 2.4390516 4.8366885 0.6979726 0.78488696 0.87329304 317.9072 86.94636 17.049723 0.0 0.0 0 0.0071385917 0.0044501917 0.003643281 0.058559466 0.026930893 0.027937327 0.99973446 0.9998109 0.99984944 3 2 2 0.85674365403424 True 0.5072089213795818
318.4067523832007 4.527648351076053 19.449644 20.101435 19.007856 16.601316 9.108063 24.937761 1.2625095 2.301183 3.456735 0.7421582 0.81802094 0.8937262 211.08725 51.37592 8.2144785 0.0 0.0 0 0.013566548 0.009526289 0.009368423 0.04728754 0.0316837 0.028816426 0.99384546 0.995191 0.99515826 3 2 2 0.9504961117357827 True 0.6393068568439333
318.8809683750424 5.690557251352527 19.775772 21.199644 18.908596 12.293952 3.3123944 27.325089 0.7241094 2.6875322 5.973429 0.736205 0.81359506 0.8910182 468.72247 153.39738 24.29136 0.0 0.0 0 0.028276926 0.016227085 0.20191135 0.030747494 0.018118575 0.004836925 0.9929828 0.994605 0.9950935 5 4 4 0.5561883168333125 True 0.7309573528003297
318.7927943883802 5.436282902669029 19.657057 20.220564 19.236437 13.714409 8.161578 20.20343 1.5345621 2.5786204 3.7987037 0.71916115 0.8008588 0.8831891 277.91718 79.933014 16.251936 0.0 0.0 0 0.015271672 0.014046203 0.0040074275 0.00010762006 0.00038853165 0.00037956645 0.9327749 0.99991584 0.9999613 3 2 2 0.7322615280607196 True 0.5006733628431025
318.7408624714618 5.769877759734574 19.856396 21.86864 18.590948 11.414104 1.7887266 36.611797 0.4580215 2.9226966 9.37482 0.75556886 0.8279489 0.89977723 264.7068 102.276 21.795145 0.0 0.0 2048 0.02217003 0.021277377 0.020491963 0.9085056 0.24904647 0.12998973 0.97416055 0.991154 0.9956631 3 3 3 0.6834060838374318 True 0.7080393694356257
318.7549899615926 5.435940219127094 19.836746 21.127182 19.029116 11.622549 3.5410087 24.45422 1.5178758 4.982079 10.482455 0.71922106 0.8009037 0.8832168 498.97827 117.94223 26.685295 0.0 0.0 0 0.00631699 0.007290898 0.0049618413 0.013236407 0.015397233 0.014315217 0.98847485 0.99723357 0.99794406 3 2 2 0.7598283499563192 True 0.4692429719336011
318.3782793586421 4.692261420228316 18.55538 20.08615 17.63185 37.830997 9.2372055 88.56468 2.1954393 8.991427 21.049482 0.7035396 0.7890985 0.87591106 194.52817 64.925964 14.020269 0.0 0.0 0 0.19330585 0.02331205 0.025056629 0.03284172 0.00993565 0.004342332 0.9809133 0.9808649 0.99201876 4 3 3 0.9599006506766374 True 0.4736958476875757
317.9825402142269 4.354171010715977 19.690033 20.583187 19.117264 13.304148 5.8442006 22.547297 2.2283945 5.072873 8.597287 0.77975816 0.84571207 0.9105246 391.405 114.86836 25.173136 0.0 0.0 0 0.013096849 0.010207434 0.008787839 0.015203343 0.012456827 0.030466706 0.9962889 0.9972997 0.9974229 3 2 2 0.5454087882880407 True 0.8987521041541675
318.8734941693556 5.880393249403689 19.049782 19.46889 18.76205 23.99313 16.309635 31.273708 3.8274436 5.630558 7.3391185 0.7746997 0.8420125 0.9082945 303.46783 127.2121 29.775183 0.0 0.0 0 0.126921 0.00103604 0.0010836134 0.013811084 0.009006008 0.020301523 0.66666716 0.60011154 0.76287 4 3 3 0.5427054988154185 True 0.8728454385972707
317.9038307187317 5.826646251388287 19.701117 20.375889 19.177813 13.169017 7.073662 21.324303 2.7642157 5.146133 8.33302 0.6724003 0.76539826 0.861097 746.4544 235.9111 60.014633 0.0 0.0 0 0.004146719 0.0030464353 0.0047825444 0.0014451836 0.000565271 0.002085914 0.99968356 0.9997257 0.79966635 5 4 4 0.8700255736382942 True 0.8069984080995276
318.036197720837 5.860672617880947 19.955593 21.815506 18.982573 10.417487 1.8784398 25.525286 0.734813 4.0751395 9.985047 0.73517454 0.8128278 0.8905481 654.0995 153.52173 25.68283 0.0 0.0 0 0.007947214 0.0064868606 0.0074161985 0.014148855 0.0031933107 0.001781446 0.99569696 0.99698144 0.9969569 4 3 2 0.9115056895652452 True 0.7698607894627596
318.3005713007078 4.844026985369296 19.505713 20.49149 18.654032 15.765757 6.3592296 34.545147 2.2902386 5.677943 12.44123 0.7059712 0.7909346 0.87705046 417.90277 121.62645 27.101429 0.0 0.0 0 0.0029514814 0.0019515243 0.0015571901 0.038276386 0.028066313 0.024215098 1.0000001 1.0 1.0000001 3 2 2 0.932047252845182 True 0.3291004810163773
318.7092254693507 5.615216307579081 19.850388 20.619352 19.298616 11.477442 5.652741 19.078905 1.0080756 2.0468175 3.4024162 0.71979606 0.801335 0.88348275 325.8691 134.85199 25.389011 0.0 0.0 0 0.019023446 0.015873235 0.014413767 0.01879152 0.015057402 0.008225677 0.99343306 0.995972 0.9309703 4 4 4 0.7226343905554196 True 0.562318341395876
318.4700376099177 4.419561173479178 19.18733 21.11707 18.157845 21.138195 3.5741458 54.558506 1.0320641 6.103828 15.754218 0.77483004 0.8421079 0.9083521 313.95953 65.57497 12.671878 0.0 0.0 0 0.12678327 0.0480755 0.05514496 0.53757185 0.157889 0.09995788 0.9868072 0.9871621 0.6652894 3 2 2 0.95140250639446 True 0.7530146580737926
318.4605989197261 6.114206182413971 18.35594 19.48246 17.540232 45.4594 16.107046 96.362404 3.1580129 8.912953 18.893204 0.75654674 0.82867056 0.9002158 209.0279 42.213047 11.965191 0.0 0.0 0 0.007689725 0.00812936 0.010004633 0.083852634 0.016046124 0.002042465 0.60000724 0.6666667 0.66666657 3 2 2 0.797507863025017 True 0.9526437712831238
318.3691694813926 4.694014823495299 19.529837 20.403805 18.938745 15.419327 6.894102 26.576756 1.7314734 3.872608 6.674828 0.70169705 0.7877058 0.87504596 444.88596 132.40677 26.225733 0.0 0.0 0 0.0053220596 0.0040585967 0.0028562197 0.015351439 0.01820443 0.033681843 0.99886775 0.9991858 0.9993788 4 3 3 0.9599006506766374 True 0.4718620947770393
317.6882139545816 5.405589926864919 19.631712 21.661743 18.489279 14.038314 2.164228 40.20578 0.5080799 3.2956715 9.438815 0.58111393 0.6937496 0.8150349 246.9755 63.534096 16.696213 0.0 0.0 0 0.087847665 0.08789616 0.08901929 0.08380047 0.053105827 0.088157594 0.98455864 0.98483646 0.65658456 2 2 2 0.5429615902173379 True 0.7193879162046991
318.093006762598 6.047764648645412 18.577837 19.629711 17.817797 37.05658 14.064205 74.62448 1.7090234 4.502961 9.068055 0.72476953 0.8050605 0.88577795 109.96848 45.637165 9.298924 0.0 0.0 2048 0.012464895 0.012701167 0.012525252 0.1765477 0.25072867 0.34444112 0.59999067 0.77929044 0.74972713 3 3 3 0.9657271021587056 True 0.9237620214101574
318.4144329994307 5.002739134314406 19.31205 21.308338 18.143095 18.844303 2.9968462 55.30472 0.84269863 5.298927 15.55142 0.6830151 0.7735167 0.86619395 246.09103 64.66071 13.72149 0.0 0.0 0 0.07501425 0.078247875 0.086472 0.10551453 0.020010578 0.009215013 0.99149805 0.9916806 0.6836334 3 2 2 0.9942422649583572 True 0.1691622278334178
318.1285708955562 5.336738412700002 19.061588 19.732595 18.497974 23.73365 12.792686 39.88506 5.1663136 9.584811 16.107542 0.7189062 0.8006675 0.88307106 367.5962 105.30807 29.815323 0.0 0.0 2048 0.0034712376 0.13650504 0.0021822925 0.013024393 0.0027529518 0.0016714714 1.0 1.0 1.0 3 2 2 0.927951518306786 True 0.2945288758370696
317.7373584610975 5.874480304418741 19.955093 21.15587 19.125837 10.42227 3.4486735 22.36996 1.5120406 4.569553 9.807913 0.6406643 0.74087226 0.8455523 878.0308 250.4729 60.63758 0.0 0.0 0 0.0034068006 0.0020979391 0.0036710843 0.00017439976 7.49268e-05 0.00030951193 0.9999576 0.9999668 0.99994314 5 4 4 0.7216011692749063 True 0.9473959591088078
318.3210332999631 5.093379625751942 19.700787 20.873642 18.83737 13.173031 4.472426 29.177753 1.706754 5.027053 11.134727 0.6807213 0.7717658 0.86509675 635.91394 183.79866 37.5708 0.0 0.0 0 0.007850727 0.006161016 0.0046927137 0.00059537357 0.00025786887 0.00013882955 0.9975021 0.9982448 0.998786 4 3 3 0.9666508235151944 True 0.0871098881635959
319.1712123197024 4.606092762634162 19.254305 20.206827 18.614496 19.873663 8.265497 35.826286 1.4253839 3.4272108 6.1782384 0.7625344 0.83308274 0.9028937 387.53772 126.26355 24.21563 0.0 0.0 0 0.0067432546 0.004674376 0.004843128 0.013382236 0.006440619 0.0037233534 0.99534196 0.9991648 0.95907414 5 4 4 0.5883825501983022 True 0.9756670699517476
